シグナル日,コード,会社名,市場,現在値,前日比,直近3日騰落率,直近5日騰落率,25日線乖離率,ATR当日値幅,ATR14,前日高値,反転足高値,反転足安値,直近2日高値,直近3日高値,直近安値,直近支持線,BB-1σ,BB-2σ,BB下限,スコア,ランク,%K,%D,%D傾き,RSI14,MA25,MA75,MA200,BB位置,出来高倍率,ローソク足パターン,アンチ判定,買い・売り,シグナル種別,シグナル数,自社株買い比率,損切り候補,利確候補,RR,判定理由,除外理由,Yahoo Financeリンク,売残,買残,売残前週比,買残前週比,信用倍率,基準日,取得元URL,取得日時,テクニカルスコア,信用需給による減点,信用需給スコア,総合調整後スコア,テクニカル順位,調整後順位,信用需給判定,信用需給判定理由
2026-08-21,3543,コメダホールディングス,プライム,2962.0,0.17,1.79,2.14,2.88,0.74,39.07,2959.0,2985.0,2956.0,2985.0,2985.0,2870.0,2804.0,2842.61,2794.96,2794.96,3,C,80.0,78.52,25.16,64.82,2879.16,2836.63,2921.28,+1.51σ,1.06,なし,なし,買い,底固め,1,0.0,2870.0,3146.0,2.0,%D方向改善、直近下落なし（B以下に制限）、直近安値切り上げ、RSI安値切り上げ、レンジ上限突破 / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/3543.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,3.0,0,0,3.0,201,201,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,7513,コジマ,プライム,1484.0,0.95,8.4,9.28,7.89,0.99,38.41,1483.0,1502.0,1464.0,1502.0,1502.0,1342.0,1323.0,1341.33,1298.55,1298.55,3,除外,89.89,57.07,24.2,69.54,1375.48,1332.2,1270.69,+2.34σ,1.03,なし,なし,買い,底固め,1,0.0,1342.0,1768.0,2.0,%D方向改善、直近下落なし（B以下に制限）、直近安値切り上げ、BB幅収縮、RSI安値切り上げ、レンジ上限突破 / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,急騰済み（BB +2σ大幅超過）,https://finance.yahoo.co.jp/quote/7513.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,3.0,0,0,3.0,201,201,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,7818,トランザクション,プライム,1259.0,-0.16,5.36,4.92,3.52,0.69,34.71,1261.0,1276.0,1252.0,1276.0,1276.0,1181.0,1151.0,1180.33,1153.86,1153.86,3,C,84.4,59.07,14.53,54.68,1216.16,1272.03,1196.88,+1.97σ,1.11,なし,なし,買い,底固め,1,0.0,1181.0,1415.0,2.0,%D方向改善、直近下落なし（B以下に制限）、直近安値切り上げ、ATR低下、BB幅収縮、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/7818.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,3.0,0,0,3.0,201,201,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,8174,日本瓦斯,プライム,2960.5,0.08,2.1,3.08,3.08,0.62,53.08,2959.5,2983.5,2950.5,2983.5,2983.5,2852.0,2732.5,2806.89,2742.1,2742.1,3,C,83.75,78.82,24.16,63.92,2872.02,2812.06,2907.79,+1.37σ,0.95,なし,なし,買い,底固め,1,0.0,2852.0,3177.5,2.0,%D方向改善、直近下落なし（B以下に制限）、直近安値切り上げ、RSI安値切り上げ、レンジ上限突破 / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/8174.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,3.0,0,0,3.0,201,201,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,8282,ケーズホールディングス,プライム,1968.5,0.03,2.71,2.55,3.87,0.74,48.24,1968.0,1987.5,1952.0,1987.5,1987.5,1885.0,1803.0,1881.8,1847.63,1847.63,3,C,81.46,71.63,15.34,61.41,1895.14,1943.93,1752.75,+1.54σ,0.76,なし,なし,買い,底固め,1,0.0,1885.0,2135.5,2.0,%D方向改善、直近下落なし（B以下に制限）、直近安値切り上げ、BB幅収縮、RSI安値切り上げ、レンジ上限突破 / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/8282.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,3.0,0,0,3.0,201,201,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,9956,バローホールディングス,プライム,3250.0,0.0,0.62,1.4,0.31,0.51,88.31,3265.0,3285.0,3240.0,3285.0,3285.0,3170.0,3115.0,3157.05,3081.1,3081.1,3,C,77.42,51.49,19.93,48.53,3239.8,3434.2,3445.58,+0.22σ,0.46,なし,なし,買い,底固め,1,0.0,3117.53,3514.94,2.0,%D方向改善、直近下落なし（B以下に制限）、直近安値切り上げ、ATR低下、BB幅収縮、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/9956.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,3.0,0,0,3.0,201,201,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,9602,東宝,プライム,1543.5,-0.23,1.51,2.49,3.76,0.62,47.48,1570.0,1567.0,1537.5,1570.0,1570.0,1487.0,1348.0,1469.05,1428.45,1428.45,3,C,76.55,67.94,17.84,61.1,1487.58,1357.65,1534.77,+0.83σ,0.53,なし,なし,買い,底固め,1,0.0,1472.28,1685.93,2.0,%D方向改善、直近下落なし（B以下に制限）、直近安値切り上げ、BB幅収縮、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/9602.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,3.0,0,0,3.0,201,201,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,9090,ＡＺ－ＣＯＭ丸和ホールディングス,プライム,891.0,0.0,1.14,1.25,0.21,0.51,23.7,899.0,894.0,882.0,899.0,899.0,865.0,817.0,858.51,824.62,824.62,3,C,79.49,65.1,23.76,56.19,889.16,831.64,916.75,-0.04σ,0.42,はらみ足,なし,買い,底固め,1,0.0,855.45,962.1,2.0,%D方向改善、直近下落なし（B以下に制限）、直近安値切り上げ、BB幅収縮、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/9090.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,3.0,0,0,3.0,201,201,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,5253,カバー,グロース,1501.0,-2.53,-2.53,-1.83,-3.57,0.55,86.03,1549.0,1537.0,1490.0,1549.0,1562.0,1490.0,1336.0,1465.85,1395.4,1395.4,2,C,19.16,49.74,-8.19,46.58,1556.52,1526.63,1571.62,-0.50σ,0.25,なし,なし,買い,底固め,1,0.0,1371.95,1759.1,2.0,直近下落なし（B以下に制限）、直近安値切り上げ、ATR低下、BB幅収縮 / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/5253.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,2.0,0,0,2.0,229,229,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,3853,アステリア,プライム,1138.0,-3.56,-0.78,-3.07,3.57,0.57,60.13,1185.0,1169.0,1135.0,1185.0,1185.0,1112.0,989.0,1046.25,993.44,993.44,2,C,13.2,49.22,-19.01,49.16,1098.8,1429.09,1325.32,+0.74σ,0.58,はらみ足,なし,買い,底固め,1,0.0,1047.8,1318.39,2.0,直近下落なし（B以下に制限）、直近安値切り上げ、ATR低下、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/3853.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,2.0,0,0,2.0,229,229,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,2874,横浜冷凍,プライム,2102.0,-3.31,-5.82,-0.38,-1.73,1.04,93.79,2188.0,2168.0,2070.0,2188.0,2274.0,2045.0,1991.0,2071.39,2021.93,2021.93,2,C,36.53,55.73,6.24,48.45,2139.04,2112.39,1665.65,-0.38σ,0.82,なし,なし,買い,底固め,1,0.0,1961.32,2383.36,2.0,直近下落なし（B以下に制限）、直近安値切り上げ、BB幅収縮、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/2874.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,2.0,0,0,2.0,229,229,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,1968,太平電業,プライム,2357.0,-3.56,-1.17,-1.22,-2.65,0.75,78.47,2456.0,2409.0,2350.0,2456.0,2456.0,2349.0,2326.0,2377.59,2342.12,2342.12,2,C,6.9,30.61,-7.23,41.61,2421.2,2582.16,2545.02,-1.58σ,0.87,なし,なし,買い,底固め,1,0.0,2239.29,2592.42,2.0,直近下落なし（B以下に制限）、直近安値切り上げ、BB幅収縮、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/1968.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,2.0,0,0,2.0,229,229,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,4506,住友ファーマ,プライム,1411.5,-3.65,2.65,2.88,7.34,0.88,56.34,1474.0,1449.5,1400.0,1474.0,1474.0,1336.0,1188.0,1263.34,1205.61,1205.61,2,C,54.71,83.09,1.9,56.37,1315.04,1442.6,1945.16,+1.57σ,0.92,なし,なし,買い,底固め,1,0.0,1326.99,1580.52,2.0,直近下落なし（B以下に制限）、直近安値切り上げ、BB幅収縮、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/4506.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,2.0,0,0,2.0,229,229,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,6269,三井海洋開発,プライム,9600.0,-4.29,-10.41,-8.66,-5.26,0.64,522.23,10290.0,9892.0,9560.0,10290.0,10415.0,9560.0,9436.0,9887.3,9596.91,9596.91,2,C,2.46,46.73,-12.13,42.96,10133.16,10303.64,12359.03,-1.99σ,1.33,なし,なし,買い,底固め,1,0.0,8816.65,11166.7,2.0,直近下落なし（B以下に制限）、直近安値切り上げ、BB幅収縮、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/6269.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,2.0,0,0,2.0,229,229,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,6016,ジャパンエンジンコーポレーション,スタンダード,9640.0,-4.84,-5.4,-0.52,2.46,1.03,649.69,10740.0,9910.0,9240.0,10740.0,10740.0,9240.0,8440.0,9192.13,8823.76,8823.76,2,C,26.67,58.47,-11.26,52.87,9408.4,9057.33,11720.4,+0.22σ,1.66,なし,なし,買い,底固め,1,0.0,8665.46,11589.08,2.0,直近下落なし（B以下に制限）、直近安値切り上げ、BB幅収縮、出来高減少後の増加、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/6016.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,2.0,0,0,2.0,229,229,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,7685,ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,グロース,3195.0,-4.34,0.16,0.95,0.6,1.03,179.11,3415.0,3350.0,3165.0,3415.0,3415.0,3075.0,2910.0,3008.3,2876.86,2876.86,2,C,32.0,64.36,-1.08,47.99,3176.0,3456.13,2923.99,+0.42σ,0.92,なし,なし,買い,底固め,1,0.0,2926.34,3732.32,2.0,直近下落なし（B以下に制限）、直近安値切り上げ、BB幅収縮、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/7685.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,2.0,0,0,2.0,229,229,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,7777,スリー・ディー・マトリックス,グロース,359.0,-3.23,-5.03,-3.23,2.91,0.78,16.58,373.0,368.0,355.0,373.0,376.0,355.0,306.0,328.58,308.87,308.87,2,C,11.76,70.32,-15.3,50.76,348.84,384.27,421.57,+0.54σ,0.83,なし,なし,買い,底固め,1,0.0,334.14,408.73,2.0,直近下落なし（B以下に制限）、直近安値切り上げ、ATR低下、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/7777.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,2.0,0,0,2.0,229,229,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,8393,宮崎銀行,プライム,2440.0,0.45,-3.17,-2.28,1.61,0.54,93.93,2451.0,2471.0,2420.0,2471.0,2516.0,2385.0,2217.0,2338.84,2259.74,2259.74,2,C,24.89,55.93,-8.37,54.5,2401.36,2175.13,1777.48,+0.28σ,0.52,なし,なし,買い,底固め,1,0.0,2299.1,2721.79,2.0,直近下落なし（B以下に制限）、直近安値切り上げ、BB幅収縮、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/8393.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,2.0,0,0,2.0,229,229,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,7794,イーディーピー,グロース,935.0,-1.37,-3.11,-1.16,2.72,0.69,49.19,989.0,952.0,918.0,989.0,989.0,915.0,812.0,863.14,822.62,822.62,2,C,43.75,74.73,-2.25,47.99,910.2,1060.32,945.34,+0.77σ,0.63,なし,なし,買い,底固め,1,0.0,861.22,1082.56,2.0,直近下落なし（B以下に制限）、直近安値切り上げ、ATR低下、BB幅収縮、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,,https://finance.yahoo.co.jp/quote/7794.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,2.0,0,0,2.0,229,229,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
2026-08-21,8614,東洋証券,プライム,716.0,-0.14,4.99,4.53,5.93,0.75,16.1,717.0,722.0,710.0,722.0,722.0,672.0,633.0,660.22,643.15,643.15,2,除外,88.68,79.23,7.79,70.1,675.92,639.93,662.9,+2.27σ,0.95,なし,なし,買い,底固め,1,0.0,672.0,804.0,2.0,直近下落なし（B以下に制限）、直近安値切り上げ、BB幅収縮、RSI安値切り上げ / 信用需給: 信用データがデータなし、または売残0で信用倍率を算出不能,急騰済み（BB +2σ大幅超過）,https://finance.yahoo.co.jp/quote/8614.T,データなし,データなし,データなし,データなし,データなし,データなし,データなし,データなし,2.0,0,0,2.0,229,229,信用需給は判定不能,信用データがデータなし、または売残0で信用倍率を算出不能
